1461238191.268;0.2714893617012291;0.28117096018801213
1461238191.3;0.2714893617012291;0.2798126463706787
1461238191.332;0.2708037825050139;0.27845433255334534
1461238191.364;0.26943262411258345;0.27777517564467863
1461238191.396;0.268061465720153;0.27777517564467863
1461238191.428;0.26669030732772253;0.27777517564467863
1461238191.476;0.26600472813150733;0.27777517564467863
1461238191.507;0.26463356973907687;0.27777517564467863
1461238191.542;0.2625768321504312;0.27845433255334534
1461238191.572;0.26052009456178554;0.279133489462012
1461238191.605;0.2570921985807094;0.2798126463706787
1461238191.637;0.2536643025996333;0.2804918032793454
1461238191.668;0.2509219858147724;0.2804918032793454
1461238191.702;0.24749408983369625;0.2798126463706787
1461238191.732;0.24475177304883536;0.279133489462012
1461238191.765;0.24132387706775923;0.27845433255334534
1461238191.797;0.2378959810866831;0.27777517564467863
1461238191.828;0.2351536643018222;0.27641686182734526
1461238191.86;0.2324113475169613;0.27505854801001184
1461238191.907;0.23035460992831563;0.27302107728401176
1461238191.939;0.2276122931434547;0.27234192037534505
1461238191.971;0.22555555555480905;0.2709836065580117
1461238192.004;0.22281323876994816;0.27030444964934497
1461238192.036;0.22075650118130247;0.27030444964934497
1461238192.068;0.21801418439644157;0.27030444964934497
1461238192.1;0.2166430260040111;0.26962529274067826
1461238192.132;0.21527186761158068;0.2689461358320116
1461238192.166;0.21458628841536545;0.2682669789233449
1461238192.196;0.21390070921915022;0.2675878220146782
1461238192.229;0.213215130022935;0.2675878220146782
1461238192.261;0.21252955082671976;0.26690866510601147
1461238192.307;0.213215130022935;0.26690866510601147
1461238192.341;0.213215130022935;0.26690866510601147
1461238192.371;0.213215130022935;0.26690866510601147
1461238192.406;0.21390070921915022;0.26690866510601147
1461238192.436;0.213215130022935;0.2675878220146782
1461238192.468;0.21184397163050456;0.2682669789233449
1461238192.501;0.21115839243428933;0.2689461358320116
1461238192.532;0.20978723404185887;0.2689461358320116
1461238192.565;0.20910165484564364;0.2682669789233449
1461238192.596;0.2077304964532132;0.2675878220146782
1461238192.628;0.20704491725699797;0.26690866510601147
1461238192.66;0.2056737588645675;0.2655503512886781
1461238192.707;0.20430260047213708;0.26419203747134473
1461238192.74;0.2022458628834914;0.2621545667453446
1461238192.771;0.1995035460986305;0.25943793911067786
1461238192.804;0.1967612293137696;0.25672131147601107
1461238192.835;0.19264775413647825;0.25332552693267757
1461238192.869;0.18716312056675644;0.2492505854806774
1461238192.901;0.18167848699703465;0.24381733021134383
1461238192.933;0.1755082742310976;0.23770491803334357
1461238192.965;0.1693380614651606;0.23091334894667662
1461238192.996;0.16316784869922357;0.22344262295134296
1461238193.029;0.15631205673707133;0.2152927400473426
1461238193.06;0.15014184397113428;0.20714285714334224
1461238193.109;0.1446572104014125;0.1983138173306752
1461238193.14;0.13848699763547545;0.18948477751800816
1461238193.172;0.13300236406575366;0.17997658079667442
1461238193.203;0.12751773049603185;0.17046838407534068
1461238193.235;0.12271867612252528;0.16028103044534023
1461238193.267;0.11586288416037303;0.15416861826733996
1461238193.3;0.10900709219822079;0.1494145199066731
1461238193.332;0.10215130023606854;0.14398126463733954
1461238193.364;0.09598108747013151;0.13854800936800596
1461238193.396;0.09049645390040971;0.1331147540986724
1461238193.429;0.08501182033068791;0.12700234192067214
1461238193.46;0.08021276595718134;0.12088992974267188
1461238193.509;0.07541371158367476;0.11409836065600491
1461238193.54;0.0713002364063834;0.10730679156933795
1461238193.573;0.06718676122909206;0.0998360655740043
1461238193.604;0.06238770685558548;0.09236533957867064
1461238193.636;0.05690307328586368;0.08489461358333698
1461238193.669;0.05141843971614188;0.07674473067933664
1461238193.699;0.045248226950204855;0.06995316159266968
1461238193.731;0.0383924349880526;0.06519906323200281
1461238193.765;0.03222222222211558;0.06112412178000263
1461238193.796;0.026052009456178554;0.05908665105400254
1461238193.828;0.021252955082671977;0.057728337236669154
1461238193.86;0.01782505910159585;0.057049180328002456
1461238193.908;0.0164539007091654;0.057049180328002456
1461238193.94;0.015768321512950177;0.05637002341933576
1461238193.973;0.015082742316734952;0.05569086651066906
1461238194.004;0.015082742316734952;0.05433255269333567
1461238194.036;0.015768321512950177;0.05297423887600228
1461238194.069;0.0164539007091654;0.05161592505866889
1461238194.1;0.017139479905380627;0.0495784543326688
1461238194.133;0.018510638297811077;0.04754098360666871
1461238194.165;0.019881796690241527;0.04482435597200193
1461238194.195;0.021252955082671977;0.04210772833733514
1461238194.229;0.02330969267131765;0.03871194379400167
1461238194.259;0.026052009456178554;0.035995316159334885
1461238194.309;0.028108747044824228;0.031920374707334706
1461238194.34;0.028108747044824228;0.028524590164001228
1461238194.372;0.026737588652393778;0.025807962529334445
1461238194.404;0.023995271867532877;0.023770491803334355
1461238194.436;0.02056737588645675;0.023770491803334355
1461238194.469;0.01782505910159585;0.023770491803334355
1461238194.5;0.015082742316734952;0.024449648712001053
1461238194.532;0.013026004728089277;0.024449648712001053
1461238194.564;0.0109692671394436;0.024449648712001053
1461238194.596;0.010283687943228375;0.025128805620667747
1461238194.629;0.00959810874701315;0.025807962529334445
1461238194.662;0.008912529550797925;0.025807962529334445
1461238194.709;0.008912529550797925;0.02648711943800114
1461238194.74;0.00959810874701315;0.025807962529334445
1461238194.773;0.00959810874701315;0.025807962529334445
1461238194.804;0.010283687943228375;0.025128805620667747
1461238194.836;0.011654846335658825;0.024449648712001053
1461238194.868;0.013026004728089277;0.02309133489466766
1461238194.9;0.014397163120519727;0.02173302107733427
1461238194.933;0.0164539007091654;0.020374707260000877
1461238194.965;0.018510638297811077;0.018337236534000788
1461238194.995;0.021252955082671977;0.016978922716667396
1461238195.027;0.023995271867532877;0.016299765808000702
1461238195.059;0.026052009456178554;0.016299765808000702
1461238195.107;0.028108747044824228;0.018337236534000788
1461238195.139;0.028794326241039454;0.01969555035133418
1461238195.172;0.029479905437254678;0.02173302107733427
1461238195.203;0.029479905437254678;0.02309133489466766
1461238195.237;0.030165484633469904;0.024449648712001053
1461238195.267;0.030165484633469904;0.025807962529334445
1461238195.3;0.030165484633469904;0.02648711943800114
1461238195.331;0.030165484633469904;0.027166276346667836
1461238195.364;0.030851063829685128;0.027166276346667836
1461238195.397;0.030851063829685128;0.027166276346667836
1461238195.428;0.030851063829685128;0.027166276346667836
1461238195.46;0.030851063829685128;0.02648711943800114
1461238195.508;0.030851063829685128;0.025807962529334445
1461238195.54;0.030851063829685128;0.025128805620667747
1461238195.573;0.030851063829685128;0.024449648712001053
1461238195.603;0.030851063829685128;0.02309133489466766
1461238195.636;0.031536643025900354;0.02173302107733427
1461238195.667;0.03222222222211558;0.01969555035133418
1461238195.7;0.034278959810761254;0.019016393442667485
1461238195.733;0.0356501182031917;0.019016393442667485
1461238195.764;0.0383924349880526;0.019016393442667485
1461238195.796;0.04044917257669828;0.018337236534000788
1461238195.828;0.0438770685577744;0.019016393442667485
1461238195.86;0.0466193853426353;0.019016393442667485
1461238195.891;0.05004728132371143;0.01969555035133418
1461238195.94;0.05278959810857233;0.02173302107733427
1461238195.972;0.05690307328586368;0.025128805620667747
1461238196.003;0.06033096926693981;0.02988290398133462
1461238196.036;0.06513002364044639;0.03531615925066819
1461238196.067;0.06992907801395296;0.04142857142866845
1461238196.101;0.07609929077988999;0.04754098360666871
1461238196.132;0.08158392434961179;0.053653395784668975
1461238196.163;0.0877541371155488;0.05976580796266924
1461238196.195;0.09392434988148583;0.06519906323200281
1461238196.227;0.10078014184363808;0.06995316159266968
1461238196.259;0.10695035460957511;0.07538641686200324
1461238196.293;0.11243498817929691;0.07946135831400342
1461238196.34;0.11449172576794259;0.0828571428573369
1461238196.372;0.11312056737551214;0.08557377049200368
1461238196.404;0.11106382978686646;0.08761124121800377
1461238196.436;0.10832151300200556;0.08964871194400385
1461238196.468;0.10489361702092943;0.09100702576133725
1461238196.501;0.10146572103985331;0.09236533957867064
1461238196.532;0.09872340425499242;0.09372365339600404
1461238196.563;0.09529550827391628;0.09440281030467074
1461238196.597;0.09186761229284016;0.09440281030467074
1461238196.627;0.08843971631176403;0.09508196721333742
1461238196.66;0.08432624113447268;0.09440281030467074
1461238196.691;0.08089834515339656;0.09440281030467074
1461238196.741;0.07747044917232043;0.09372365339600404
1461238196.772;0.07472813238745954;0.09236533957867064
1461238196.804;0.07198581560259863;0.09168618267000395
1461238196.837;0.06924349881773773;0.08964871194400385
1461238196.867;0.06650118203287683;0.08761124121800377
1461238196.9;0.06375886524801593;0.08557377049200368
1461238196.932;0.061702127659370255;0.0828571428573369
1461238196.964;0.05964539007072458;0.08014051522267011
1461238196.996;0.05827423167829413;0.07742388758800334
1461238197.027;0.05690307328586368;0.07402810304466985
1461238197.06;0.056217494089648455;0.06995316159266968
1461238197.091;0.05553191489343323;0.0665573770493362
1461238197.14;0.05484633569721801;0.062482435597336024
1461238197.171;0.05484633569721801;0.058407494145335845
1461238197.205;0.05484633569721801;0.053653395784668975
1461238197.236;0.05553191489343323;0.048899297424002106
1461238197.268;0.056217494089648455;0.04482435597200193
1461238197.301;0.058959810874509355;0.04482435597200193
1461238197.331;0.06238770685558548;0.044145199063335236
1461238197.365;0.06513002364044639;0.044145199063335236
1461238197.395;0.06855791962152251;0.04482435597200193
1461238197.428;0.0713002364063834;0.04686182669800202
1461238197.46;0.07335697399502908;0.050257611241335494
1461238197.492;0.07404255319124431;0.05433255269333567
1461238197.541;0.07472813238745954;0.057728337236669154
1461238197.571;0.07472813238745954;0.06112412178000263
1461238197.604;0.07472813238745954;0.06384074941466941
1461238197.635;0.07472813238745954;0.0665573770493362
1461238197.667;0.07404255319124431;0.06791569086666958
1461238197.699;0.07404255319124431;0.06995316159266968
1461238197.731;0.07404255319124431;0.07131147541000307
1461238197.767;0.07335697399502908;0.07199063231866977
1461238197.795;0.07267139479881386;0.07266978922733647
1461238197.828;0.07198581560259863;0.07266978922733647
1461238197.861;0.0713002364063834;0.07266978922733647
1461238197.891;0.07061465721016819;0.07266978922733647
1461238197.94;0.06992907801395296;0.07199063231866977
1461238197.971;0.06924349881773773;0.07131147541000307
1461238198.006;0.06924349881773773;0.07063231850133637
1461238198.035;0.06924349881773773;0.06927400468400298
1461238198.067;0.06992907801395296;0.06791569086666958
1461238198.099;0.07061465721016819;0.0658782201406695
1461238198.131;0.07061465721016819;0.06451990632333611
1461238198.163;0.06924349881773773;0.06316159250600271
1461238198.195;0.06787234042530728;0.062482435597336024
1461238198.227;0.06513002364044639;0.06451990632333611
1461238198.259;0.06307328605180071;0.06859484777533628
1461238198.291;0.06238770685558548;0.07334894613600315
1461238198.339;0.061702127659370255;0.07946135831400342
1461238198.371;0.061702127659370255;0.08625292740067038
1461238198.404;0.06238770685558548;0.09440281030467074
1461238198.435;0.06444444444423116;0.10255269320867108
1461238198.469;0.06718676122909206;0.11206088993000482
1461238198.5;0.06992907801395296;0.12156908665133857
1461238198.532;0.07404255319124431;0.1310772833726723
1461238198.564;0.07747044917232043;0.14126463700267275
1461238198.595;0.08021276595718134;0.15348946135867328
1461238198.629;0.082269503545827;0.1663934426233405
1461238198.66;0.08501182033068791;0.1792974238880077
1461238198.692;0.08638297872311836;0.19152224824400824
1461238198.739;0.08501182033068791;0.20442622950867548
1461238198.771;0.082269503545827;0.2159718969560093
1461238198.805;0.07884160756475088;0.22683840749467643
1461238198.835;0.07541371158367476;0.23702576112467688
1461238198.867;0.07267139479881386;0.2472131147546773
1461238198.899;0.07061465721016819;0.25604215456734436
1461238198.931;0.06855791962152251;0.2648711943800114
1461238198.963;0.0658156028366616;0.27234192037534505
1461238198.995;0.06307328605180071;0.279133489462012
1461238199.029;0.06101654846315503;0.28388758782267887
1461238199.059;0.06101654846315503;0.28388758782267887
1461238199.093;0.06101654846315503;0.28388758782267887
1461238199.139;0.06101654846315503;0.28388758782267887
1461238199.173;0.06101654846315503;0.28388758782267887
1461238199.204;0.06101654846315503;0.28388758782267887
1461238199.235;0.06101654846315503;0.28388758782267887
1461238199.269;0.06101654846315503;0.28388758782267887
1461238199.299;0.06101654846315503;0.28388758782267887
1461238199.331;0.06101654846315503;0.28388758782267887
1461238199.363;0.06101654846315503;0.28388758782267887
1461238199.395;0.06101654846315503;0.28388758782267887
1461238199.429;0.06101654846315503;0.28388758782267887
1461238199.459;0.06101654846315503;0.28388758782267887
1461238199.491;0.06101654846315503;0.28388758782267887
1461238199.523;0.06101654846315503;0.28388758782267887
1461238199.571;0.06101654846315503;0.28388758782267887
1461238199.603;0.06101654846315503;0.28388758782267887
1461238199.635;0.06101654846315503;0.28388758782267887
1461238199.667;0.06101654846315503;0.28388758782267887
1461238199.699;0.06101654846315503;0.28388758782267887
1461238199.734;0.06101654846315503;0.28388758782267887
1461238199.763;0.06101654846315503;0.28388758782267887
1461238199.796;0.06101654846315503;0.28388758782267887
1461238199.828;0.06101654846315503;0.28388758782267887
1461238199.859;0.06101654846315503;0.28388758782267887
1461238199.893;0.06101654846315503;0.28388758782267887
1461238199.923;0.06101654846315503;0.28388758782267887
1461238199.972;0.06101654846315503;0.28388758782267887
1461238200.003;0.06101654846315503;0.28388758782267887
1461238200.036;0.06101654846315503;0.28388758782267887
1461238200.068;0.06101654846315503;0.28388758782267887
1461238200.099;0.06101654846315503;0.28388758782267887
1461238200.132;0.06101654846315503;0.28388758782267887
1461238200.163;0.06101654846315503;0.28388758782267887
1461238200.195;0.06101654846315503;0.28388758782267887
1461238200.227;0.06101654846315503;0.28388758782267887
1461238200.259;0.06101654846315503;0.28388758782267887
1461238200.292;0.06101654846315503;0.28388758782267887
1461238200.323;0.06101654846315503;0.28388758782267887
1461238200.372;0.06101654846315503;0.28388758782267887
1461238200.403;0.06101654846315503;0.28388758782267887
1461238200.437;0.06101654846315503;0.28388758782267887
1461238200.467;0.06101654846315503;0.28388758782267887
1461238200.5;0.06101654846315503;0.28388758782267887
1461238200.532;0.06101654846315503;0.28388758782267887
1461238200.563;0.06101654846315503;0.28388758782267887
1461238200.597;0.06101654846315503;0.28388758782267887
1461238200.627;0.06101654846315503;0.28388758782267887
1461238200.659;0.06101654846315503;0.28388758782267887
1461238200.692;0.06101654846315503;0.28388758782267887
1461238200.723;0.06101654846315503;0.28388758782267887
1461238200.772;0.06101654846315503;0.28388758782267887
1461238200.805;0.06101654846315503;0.28388758782267887
1461238200.837;0.06101654846315503;0.28388758782267887
1461238200.867;0.06101654846315503;0.28388758782267887
1461238200.9;0.06101654846315503;0.28388758782267887
1461238200.932;0.06101654846315503;0.28388758782267887
1461238200.963;0.06101654846315503;0.28388758782267887
1461238200.995;0.06101654846315503;0.28388758782267887
1461238201.027;0.06101654846315503;0.28388758782267887
1461238201.06;0.06101654846315503;0.28388758782267887
1461238201.093;0.06101654846315503;0.28388758782267887
1461238201.123;0.06101654846315503;0.28388758782267887
1461238201.172;0.06101654846315503;0.28388758782267887
1461238201.203;0.06101654846315503;0.28388758782267887
1461238201.236;0.06101654846315503;0.28388758782267887
1461238201.267;0.06101654846315503;0.28388758782267887
1461238201.299;0.06101654846315503;0.28388758782267887
1461238201.331;0.06101654846315503;0.28388758782267887
1461238201.363;0.06101654846315503;0.28388758782267887
1461238201.395;0.06101654846315503;0.28388758782267887
1461238201.427;0.06101654846315503;0.28388758782267887
1461238201.461;0.06101654846315503;0.28388758782267887
1461238201.491;0.06101654846315503;0.28388758782267887
1461238201.524;0.06101654846315503;0.28388758782267887
1461238201.571;0.06101654846315503;0.28388758782267887
1461238201.603;0.06101654846315503;0.28388758782267887
1461238201.635;0.06101654846315503;0.28388758782267887
1461238201.667;0.06101654846315503;0.28388758782267887
1461238201.702;0.06101654846315503;0.28388758782267887
1461238201.731;0.06101654846315503;0.28388758782267887
1461238201.763;0.06101654846315503;0.28388758782267887
1461238201.795;0.06101654846315503;0.28388758782267887
1461238201.828;0.06101654846315503;0.28388758782267887
1461238201.86;0.06101654846315503;0.28388758782267887
1461238201.891;0.06101654846315503;0.28388758782267887
1461238201.923;0.06101654846315503;0.28388758782267887
1461238201.971;0.06101654846315503;0.28388758782267887
1461238202.002;0.06101654846315503;0.28388758782267887
1461238202.035;0.06101654846315503;0.28388758782267887
1461238202.067;0.06101654846315503;0.28388758782267887
1461238202.099;0.06101654846315503;0.28388758782267887
1461238202.131;0.06101654846315503;0.28388758782267887
1461238202.165;0.06101654846315503;0.28388758782267887
1461238202.196;0.06101654846315503;0.28388758782267887
1461238202.227;0.06101654846315503;0.28388758782267887
1461238202.26;0.06101654846315503;0.28388758782267887
1461238202.291;0.06101654846315503;0.28388758782267887
1461238202.325;0.06101654846315503;0.28388758782267887
1461238202.372;0.06101654846315503;0.28388758782267887
1461238202.405;0.06101654846315503;0.28388758782267887
1461238202.435;0.06101654846315503;0.28388758782267887
1461238202.467;0.06101654846315503;0.28388758782267887
1461238202.499;0.06101654846315503;0.28388758782267887
1461238202.531;0.06101654846315503;0.28388758782267887
1461238202.563;0.06101654846315503;0.28388758782267887
1461238202.595;0.06101654846315503;0.28388758782267887
1461238202.627;0.06101654846315503;0.28388758782267887
1461238202.659;0.06101654846315503;0.28388758782267887
1461238202.691;0.06101654846315503;0.28388758782267887
1461238202.725;0.06101654846315503;0.28388758782267887
1461238202.771;0.06101654846315503;0.28388758782267887
1461238202.804;0.06101654846315503;0.28388758782267887
1461238202.837;0.06101654846315503;0.28388758782267887
1461238202.867;0.06101654846315503;0.28388758782267887
1461238202.899;0.06101654846315503;0.28388758782267887
1461238202.931;0.06101654846315503;0.28388758782267887
1461238202.964;0.06101654846315503;0.28388758782267887
1461238202.995;0.06101654846315503;0.28388758782267887
1461238203.028;0.06101654846315503;0.28388758782267887
1461238203.059;0.06101654846315503;0.28388758782267887
1461238203.091;0.06101654846315503;0.28388758782267887
1461238203.123;0.06101654846315503;0.28388758782267887
1461238203.154;0.06101654846315503;0.28388758782267887
1461238203.204;0.06101654846315503;0.28388758782267887
1461238203.235;0.06101654846315503;0.28388758782267887
1461238203.266;0.06101654846315503;0.28388758782267887
1461238203.299;0.06101654846315503;0.28388758782267887
1461238203.331;0.06101654846315503;0.28388758782267887
1461238203.364;0.06101654846315503;0.28388758782267887
1461238203.395;0.06101654846315503;0.28388758782267887
1461238203.429;0.06101654846315503;0.28388758782267887
1461238203.459;0.06101654846315503;0.28388758782267887
1461238203.491;0.06101654846315503;0.28388758782267887
1461238203.525;0.06101654846315503;0.28388758782267887
1461238203.555;0.06101654846315503;0.28388758782267887
1461238203.604;0.06101654846315503;0.28388758782267887
1461238203.636;0.06101654846315503;0.28388758782267887
1461238203.67;0.06101654846315503;0.28388758782267887
1461238203.7;0.06101654846315503;0.28388758782267887
1461238203.732;0.06101654846315503;0.28388758782267887
1461238203.765;0.06101654846315503;0.28388758782267887
1461238203.795;0.06101654846315503;0.28388758782267887
1461238203.828;0.06101654846315503;0.28388758782267887
1461238203.861;0.06101654846315503;0.28388758782267887
1461238203.892;0.06101654846315503;0.28388758782267887
1461238203.924;0.06101654846315503;0.28388758782267887
1461238203.958;0.06101654846315503;0.28388758782267887
1461238204.005;0.06101654846315503;0.28388758782267887
1461238204.036;0.06101654846315503;0.28388758782267887
1461238204.07;0.06101654846315503;0.28388758782267887
1461238204.1;0.06101654846315503;0.28388758782267887
1461238204.133;0.06101654846315503;0.28388758782267887
1461238204.165;0.06101654846315503;0.28388758782267887
1461238204.196;0.06101654846315503;0.28388758782267887
1461238204.23;0.06101654846315503;0.28388758782267887
1461238204.26;0.06101654846315503;0.28388758782267887
1461238204.293;0.06101654846315503;0.28388758782267887
1461238204.323;0.06101654846315503;0.28388758782267887
1461238204.356;0.06101654846315503;0.28388758782267887
1461238204.404;0.06101654846315503;0.28388758782267887
1461238204.436;0.06101654846315503;0.28388758782267887
1461238204.468;0.06101654846315503;0.28388758782267887
1461238204.5;0.06101654846315503;0.28388758782267887
1461238204.532;0.06101654846315503;0.28388758782267887
1461238204.564;0.06101654846315503;0.28388758782267887
1461238204.596;0.06101654846315503;0.28388758782267887
1461238204.629;0.06101654846315503;0.28388758782267887
1461238204.66;0.06101654846315503;0.28388758782267887
1461238204.693;0.06101654846315503;0.28388758782267887
1461238204.724;0.06101654846315503;0.28388758782267887
1461238204.756;0.06101654846315503;0.28388758782267887
1461238204.803;0.06101654846315503;0.28388758782267887
1461238204.836;0.06101654846315503;0.28388758782267887
1461238204.869;0.06101654846315503;0.28388758782267887
1461238204.9;0.06101654846315503;0.28388758782267887
1461238204.933;0.06101654846315503;0.28388758782267887
1461238204.964;0.06101654846315503;0.28388758782267887
1461238204.996;0.06101654846315503;0.28388758782267887
1461238205.029;0.06101654846315503;0.28388758782267887
1461238205.06;0.06101654846315503;0.28388758782267887
1461238205.092;0.06101654846315503;0.28388758782267887
1461238205.124;0.06101654846315503;0.28388758782267887
1461238205.155;0.06101654846315503;0.28388758782267887
1461238205.203;0.06101654846315503;0.28388758782267887
1461238205.235;0.06101654846315503;0.28388758782267887
1461238205.268;0.06101654846315503;0.28388758782267887
1461238205.3;0.06101654846315503;0.28388758782267887
1461238205.333;0.06101654846315503;0.28388758782267887
1461238205.364;0.06101654846315503;0.28388758782267887
1461238205.398;0.06101654846315503;0.28388758782267887
1461238205.428;0.06101654846315503;0.28388758782267887
1461238205.46;0.06101654846315503;0.28388758782267887
1461238205.494;0.06101654846315503;0.28388758782267887
1461238205.524;0.06101654846315503;0.28388758782267887
1461238205.556;0.06101654846315503;0.28388758782267887
1461238205.603;0.06101654846315503;0.28388758782267887
1461238205.636;0.06101654846315503;0.28388758782267887
1461238205.668;0.06101654846315503;0.28388758782267887
1461238205.7;0.06101654846315503;0.28388758782267887
1461238205.732;0.06101654846315503;0.28388758782267887
1461238205.764;0.06101654846315503;0.28388758782267887
1461238205.796;0.06101654846315503;0.28388758782267887
1461238205.828;0.06101654846315503;0.28388758782267887
1461238205.86;0.06101654846315503;0.28388758782267887
1461238205.893;0.06101654846315503;0.28388758782267887
1461238205.924;0.06101654846315503;0.28388758782267887
1461238205.956;0.06101654846315503;0.28388758782267887
1461238206.003;0.06101654846315503;0.28388758782267887
1461238206.036;0.06101654846315503;0.28388758782267887
1461238206.068;0.06101654846315503;0.28388758782267887
1461238206.101;0.06101654846315503;0.28388758782267887
1461238206.132;0.06101654846315503;0.28388758782267887
1461238206.164;0.06101654846315503;0.28388758782267887
1461238206.197;0.06101654846315503;0.28388758782267887
1461238206.228;0.06101654846315503;0.28388758782267887
1461238206.26;0.06101654846315503;0.28388758782267887
1461238206.292;0.06101654846315503;0.28388758782267887
1461238206.324;0.06101654846315503;0.28388758782267887
1461238206.356;0.06101654846315503;0.28388758782267887
1461238206.403;0.06101654846315503;0.28388758782267887
1461238206.436;0.06101654846315503;0.28388758782267887
1461238206.467;0.06101654846315503;0.28388758782267887
1461238206.502;0.06101654846315503;0.28388758782267887
1461238206.532;0.06101654846315503;0.28388758782267887
1461238206.564;0.06101654846315503;0.28388758782267887
1461238206.597;0.06101654846315503;0.28388758782267887
1461238206.628;0.06101654846315503;0.28388758782267887
1461238206.661;0.06101654846315503;0.28388758782267887
1461238206.692;0.06101654846315503;0.28388758782267887
1461238206.725;0.06101654846315503;0.28388758782267887
1461238206.757;0.06101654846315503;0.28388758782267887
1461238206.788;0.06101654846315503;0.28388758782267887
1461238206.837;0.06101654846315503;0.28388758782267887
1461238206.867;0.06101654846315503;0.28388758782267887
1461238206.9;0.06101654846315503;0.28388758782267887
1461238206.931;0.06101654846315503;0.28388758782267887
1461238206.964;0.06101654846315503;0.28388758782267887
1461238206.996;0.06101654846315503;0.28388758782267887
1461238207.028;0.06101654846315503;0.28388758782267887
1461238207.06;0.06101654846315503;0.28388758782267887
1461238207.092;0.06101654846315503;0.28388758782267887
1461238207.125;0.06101654846315503;0.28388758782267887
1461238207.156;0.06101654846315503;0.28388758782267887
1461238207.188;0.06101654846315503;0.28388758782267887
1461238207.236;0.06101654846315503;0.28388758782267887
1461238207.268;0.06101654846315503;0.28388758782267887
1461238207.301;0.06101654846315503;0.28388758782267887
1461238207.332;0.06101654846315503;0.28388758782267887
1461238207.365;0.06101654846315503;0.28388758782267887
1461238207.395;0.06101654846315503;0.28388758782267887
1461238207.427;0.06101654846315503;0.28388758782267887
1461238207.459;0.06101654846315503;0.28388758782267887
1461238207.492;0.06101654846315503;0.28388758782267887
1461238207.525;0.06101654846315503;0.28388758782267887
1461238207.556;0.06101654846315503;0.28388758782267887
1461238207.588;0.06101654846315503;0.28388758782267887
1461238207.636;0.06101654846315503;0.28388758782267887
1461238207.668;0.06101654846315503;0.28388758782267887
1461238207.7;0.06101654846315503;0.28388758782267887
1461238207.732;0.06101654846315503;0.28388758782267887
1461238207.765;0.06101654846315503;0.28388758782267887
1461238207.796;0.06101654846315503;0.28388758782267887
1461238207.828;0.06101654846315503;0.28388758782267887
1461238207.859;0.06101654846315503;0.28388758782267887
1461238207.892;0.06101654846315503;0.28388758782267887
1461238207.924;0.06101654846315503;0.28388758782267887
1461238207.956;0.06101654846315503;0.28388758782267887
1461238207.988;0.06101654846315503;0.28388758782267887
1461238208.036;0.06101654846315503;0.28388758782267887
1461238208.068;0.06101654846315503;0.28388758782267887
1461238208.1;0.06101654846315503;0.28388758782267887
1461238208.132;0.06101654846315503;0.28388758782267887
1461238208.164;0.06101654846315503;0.28388758782267887
1461238208.196;0.06101654846315503;0.28388758782267887
1461238208.228;0.06101654846315503;0.28388758782267887
1461238208.26;0.06101654846315503;0.28388758782267887
1461238208.291;0.06101654846315503;0.28388758782267887
1461238208.325;0.06101654846315503;0.28388758782267887
1461238208.355;0.06101654846315503;0.28388758782267887
1461238208.389;0.06101654846315503;0.28388758782267887
1461238208.436;0.06101654846315503;0.28388758782267887
1461238208.469;0.06101654846315503;0.28388758782267887
1461238208.5;0.06101654846315503;0.28388758782267887
1461238208.532;0.06101654846315503;0.28388758782267887
1461238208.565;0.06101654846315503;0.28388758782267887
1461238208.596;0.06101654846315503;0.28388758782267887
1461238208.629;0.06101654846315503;0.28388758782267887
1461238208.66;0.06101654846315503;0.28388758782267887
1461238208.691;0.06101654846315503;0.28388758782267887
1461238208.723;0.06101654846315503;0.28388758782267887
1461238208.755;0.06101654846315503;0.28388758782267887
1461238208.788;0.06101654846315503;0.28388758782267887
1461238208.835;0.06101654846315503;0.28388758782267887
1461238208.868;0.06101654846315503;0.28388758782267887
1461238208.9;0.06101654846315503;0.28388758782267887
1461238208.932;0.06101654846315503;0.28388758782267887
1461238208.965;0.06101654846315503;0.28388758782267887
1461238208.996;0.06101654846315503;0.28388758782267887
1461238209.029;0.06101654846315503;0.28388758782267887
1461238209.059;0.06101654846315503;0.28388758782267887
1461238209.093;0.06101654846315503;0.28388758782267887
1461238209.125;0.06101654846315503;0.28388758782267887
1461238209.157;0.06101654846315503;0.28388758782267887
1461238209.189;0.06101654846315503;0.28388758782267887
1461238209.235;0.06101654846315503;0.28388758782267887
1461238209.268;0.06101654846315503;0.28388758782267887
1461238209.299;0.06101654846315503;0.28388758782267887
1461238209.331;0.06101654846315503;0.28388758782267887
1461238209.364;0.06101654846315503;0.28388758782267887
1461238209.395;0.06101654846315503;0.28388758782267887
1461238209.428;0.06101654846315503;0.28388758782267887
1461238209.46;0.06101654846315503;0.28388758782267887
1461238209.492;0.06101654846315503;0.28388758782267887
1461238209.524;0.06101654846315503;0.28388758782267887
1461238209.556;0.06101654846315503;0.28388758782267887
1461238209.588;0.06101654846315503;0.28388758782267887
1461238209.636;0.06101654846315503;0.28388758782267887
1461238209.668;0.06101654846315503;0.28388758782267887
1461238209.7;0.06101654846315503;0.28388758782267887
1461238209.734;0.06101654846315503;0.28388758782267887
1461238209.763;0.06101654846315503;0.28388758782267887
1461238209.796;0.06101654846315503;0.28388758782267887
1461238209.827;0.06101654846315503;0.28388758782267887
1461238209.859;0.06101654846315503;0.28388758782267887
1461238209.893;0.06101654846315503;0.28388758782267887
