1461237798.156;0.15;0.15;0.15;0.15;-1.3072627592864988e-16;-1.3072627592864988e-16
1461237798.262;0.15;0.15;0.15;0.15;-1.307262771515317e-16;-1.307262771515317e-16
1461237798.368;0.15;0.15;0.15;0.15;-1.3072627813093774e-16;-1.3072627813093774e-16
1461237798.474;0.15;0.15;0.15;0.15;-1.3072627891534405e-16;-1.3072627891534405e-16
1461237798.582;0.15;0.15;0.15;0.15;-1.3072627954357507e-16;-1.3072627954357507e-16
1461237798.689;0.15;0.15;0.15;0.15;-1.307262800467253e-16;-1.307262800467253e-16
1461237798.795;0.15;0.15;0.15;0.15;-1.307262804496983e-16;-1.307262804496983e-16
1461237798.901;0.15;0.15;0.15;0.15;-1.3072628077243937e-16;-1.3072628077243937e-16
1461237799.008;0.15;0.15;0.15;0.15;-1.307262810309227e-16;-1.307262810309227e-16
1461237799.113;0.15;0.15;0.15;0.15;-1.30726281237942e-16;-1.30726281237942e-16
1461237799.22;0.15;0.15;0.15;0.15;-1.3072628140374375e-16;-1.3072628140374375e-16
1461237799.325;0.15;0.15;0.15;0.15;-1.3072628153653438e-16;-1.3072628153653438e-16
1461237799.431;0.15;0.15;0.15;0.15;-1.307262816428864e-16;-1.307262816428864e-16
1461237799.537;0.15;0.15;0.15;0.15;-1.3072628172806372e-16;-1.3072628172806372e-16
1461237799.643;0.15;0.15;0.15;0.15;-1.3072628179628224e-16;-1.3072628179628224e-16
1461237799.75;0.15;0.15;0.15;0.15;-1.3072628185091845e-16;-1.3072628185091845e-16
1461237799.855;0.15;0.15;0.15;0.15;-1.307262818946766e-16;-1.307262818946766e-16
1461237799.961;0.15;0.15;0.15;0.15;-1.3072628192972248e-16;-1.3072628192972248e-16
1461237800.067;0.15;0.15;0.15;0.15;-1.3072628195779074e-16;-1.3072628195779074e-16
1461237800.173;0.15;0.15;0.15;0.15;-1.3072628198027061e-16;-1.3072628198027061e-16
1461237800.279;0.15;0.15;0.15;0.15;-1.3072628199827474e-16;-1.3072628199827474e-16
1461237800.386;0.15;0.15;0.15;0.15;-1.3072628201269425e-16;-1.3072628201269425e-16
1461237800.491;0.15;0.15;0.15;0.15;-1.3072628202424283e-16;-1.3072628202424283e-16
1461237800.597;0.15;0.15;0.15;0.15;-1.307262820334921e-16;-1.307262820334921e-16
1461237800.707;0.15;0.15;0.15;0.15;-1.3072628204089985e-16;-1.3072628204089985e-16
1461237800.813;0.15;0.15;0.15;0.15;-1.307262820468327e-16;-1.307262820468327e-16
1461237800.919;0.15;0.15;0.15;0.15;-1.3072628205158433e-16;-1.3072628205158433e-16
1461237801.025;0.15;0.15;0.15;0.15;-1.307262820553899e-16;-1.307262820553899e-16
1461237801.131;0.15;0.15;0.15;0.15;-1.3072628205843778e-16;-1.3072628205843778e-16
1461237801.237;0.15;0.15;0.15;0.15;-1.3072628206087884e-16;-1.3072628206087884e-16
1461237801.344;0.15;0.15;0.15;0.15;-1.3072628206283388e-16;-1.3072628206283388e-16
1461237801.449;0.15;0.15;0.15;0.15;-1.3072628206439967e-16;-1.3072628206439967e-16
1461237801.555;0.15;0.15;0.15;0.15;-1.3072628206565371e-16;-1.3072628206565371e-16
1461237801.661;0.15;0.15;0.15;0.15;-1.3072628206665808e-16;-1.3072628206665808e-16
1461237801.767;0.15;0.15;0.15;0.15;-1.3072628206746247e-16;-1.3072628206746247e-16
1461237801.873;0.19264775413647825;0.285925058548679;0.15;0.15;-1.0469867930783068e-16;-1.0469867930783068e-16
1461237801.979;0.19264775413647825;0.285925058548679;0.15;0.15;0.14148217852672004;0.6046161592481181
1461237802.086;0.19264775413647825;0.285925058548679;0.15;0.15;0.25479525530877023;1.0888532411899359
1461237802.191;0.19264775413647825;0.285925058548679;0.15;0.15;0.3455476985035142;1.4766787201171376
1461237802.297;0.19264775413647825;0.285925058548679;0.15;0.15;0.4182313302581846;1.7872881461899337
1461237802.403;0.19264775413647825;0.285925058548679;0.15;0.15;0.4764436509305002;2.036055235531636
1461237802.509;0.19264775413647825;0.285925058548679;0.15;0.15;0.5230658985569576;2.2352927973854055
1461237802.615;0.19264775413647825;0.285925058548679;0.15;0.15;0.5604056566809874;2.3948621606740894
1461237802.722;0.19264775413647825;0.285925058548679;0.15;0.15;0.5903110689625228;2.522661263731996
1461237802.827;0.19264775413647825;0.285925058548679;0.15;0.15;0.6142623136588046;2.625015565371074
1461237802.933;0.19264775413647825;0.285925058548679;0.15;0.15;0.6334448655360567;2.7069911255538113
1461237803.039;0.19264775413647825;0.285925058548679;0.15;0.15;0.6488081713345479;2.7726453517041656
1461237803.145;0.19264775413647825;0.285925058548679;0.15;0.15;0.6611126429485594;2.8252278214279842
1461237803.252;0.19264775413647825;0.285925058548679;0.15;0.15;0.6709672942642213;2.867341121429791
1461237803.359;0.19264775413647825;0.285925058548679;0.15;0.15;0.678859884502935;2.9010696634012376
1461237803.465;0.19264775413647825;0.285925058548679;0.15;0.15;0.6851810600251207;2.9280828526661695
1461237803.571;0.19264775413647825;0.285925058548679;0.15;0.15;0.6902436895008393;2.949717715948453
1461237803.677;0.19264775413647825;0.285925058548679;0.15;0.15;0.6942983494479422;2.967045077951234
1461237803.783;0.19264775413647825;0.285925058548679;0.15;0.15;0.697545726599577;2.9809225621792614
1461237803.889;0.19264775413647825;0.285925058548679;0.15;0.15;0.7001465509603213;2.9920370392974887
1461237803.995;0.19264775413647825;0.285925058548679;0.15;0.15;0.7022295511908414;3.000938624021477
1461237804.101;0.19264775413647825;0.285925058548679;0.15;0.15;0.7038978260754649;3.008067903226919
1461237804.208;0.19264775413647825;0.285925058548679;0.15;0.15;0.70523394743056;3.0137777429425574
1461237804.313;0.19264775413647825;0.285925058548679;0.15;0.15;0.7063040470238555;3.0183507535708123
1461237804.42;0.130945626477108;0.13651053864200588;0.15;0.15;0.5656789112614058;2.4173971185348635
1461237804.525;0.12477541371117096;0.131756440281339;0.15;0.15;0.27679901081541386;1.8042429543021488
1461237804.631;0.11380614657172736;0.12224824356000526;0.15;0.15;-0.2869711489424862;1.082510770688037
1461237804.737;0.10420803782471422;0.11274004683867152;0.15;0.15;-1.0534962016775922;0.33337086413656214
1461237804.843;0.0932387706852706;0.10119437939133769;0.15;0.15;-2.030201577019971;-0.6292885380004917
1461237804.95;0.08295508274204223;0.08761124121800377;0.15;0.15;-3.1580122422328873;-1.6874766216891368
1461237805.057;0.07335697399502908;0.07334894613600315;0.15;0.15;-4.458798819121869;-2.926119360196119
1461237805.163;0.2872576832141793;0.26419203747134473;0.15;0.15;-3.5710519742347047;-2.3435289955810714
1461237805.269;0.24680851063748102;0.28728337236601237;0.15;0.15;-2.8600555261645746;-1.0026210644415263
1461237805.375;0.23721040189046788;0.28660421545734566;0.15;0.15;-1.5011640297471422;-0.20920943003403025
1461237805.481;0.23995271867532877;0.28660421545734566;0.15;0.15;-0.5903093982516056;0.4345576335254267
1461237805.588;0.2708037825050139;0.2662295081973448;0.15;0.15;-0.4727787970597109;0.9277760855236987
1461237805.695;0.2625768321504312;0.28728337236601237;0.15;0.15;1.1490197608010098;1.8752149167344592
1461237805.801;0.11106382978686646;0.05976580796266924;0.15;0.15;0.9202499264255286;1.5018596268126283
1461237805.909;0.12957446808467754;0.07334894613600315;0.15;0.15;0.8704671007326186;0.924886633927202
1461237806.015;0.14808510638248862;0.08625292740067038;0.15;0.15;0.8658505117392542;0.8176212751167284
1461237806.121;0.16728132387651493;0.0991569086653376;0.15;0.15;0.8864656397679705;0.7682724277594836
1461237806.227;0.1885342789591869;0.11545667447333831;0.15;0.15;0.9682044369127334;0.7432245049209573
1461237806.333;0.20018912529484573;0.12700234192067214;0.15;0.15;1.6866748571916892;0.8017110932472972
1461237806.443;0.20841607564942843;0.13786885245933928;0.15;0.15;2.362272924924378;0.8906164801885922
1461237806.549;0.213215130022935;0.1494145199066731;0.15;0.15;2.4310179206414397;0.9883186783679253
1461237806.657;0.21390070921915022;0.16028103044534023;0.15;0.15;2.1649904087504046;1.1111550442096982
1461237806.763;0.20910165484564364;0.17386416861867415;0.15;0.15;1.940273333193519;1.2011201628981838
1461237806.869;0.20156028368727616;0.1833723653400079;0.15;0.15;1.6475297500361243;1.3443705974104359
1461237806.975;0.18990543735161736;0.19152224824400824;0.15;0.15;1.1371475330461591;1.6049358418575088
1461237807.081;0.1755082742310976;0.1976346604220085;0.15;0.15;0.7426742425538495;1.7681432301692028
1461237807.187;0.15219858155977997;0.20238875878267537;0.15;0.15;0.49689148239317715;1.8213806051559769
1461237807.293;0.13917257683169068;0.20306791569134208;0.15;0.15;0.11288511026802861;1.6413107634320252
1461237807.399;0.11037825059065123;0.2003512880566753;0.15;0.15;0.051027190714647695;1.440746692925415
1461237807.506;0.08843971631176403;0.19491803278734174;0.15;0.15;-0.5287120786416498;1.2743682821901832
1461237807.611;0.06718676122909206;0.18608899297467468;0.15;0.15;-1.4240328775205997;0.9091294947053282
1461237807.718;0.04730496453885053;0.17386416861867415;0.15;0.15;-2.693186056457927;0.5318106667911829
1461237807.823;0.029479905437254678;0.15824355971934015;0.15;0.15;-3.8564787569213657;0.22988583043231356
1461237807.929;0.00959810874701315;0.1331147540986724;0.15;0.15;-4.344600400147043;0.09741312700201847
1461237808.035;0.0034278959810761255;0.11206088993000482;0.15;0.15;-5.2088095502414395;-0.18813408352726296
1461237808.141;0.0034278959810761255;0.11206088993000482;0.15;0.15;-4.7371173654786345;-0.2801084572117959
1461237808.247;0.0034278959810761255;0.11206088993000482;0.15;0.15;-4.359339094702104;-0.35377073309573825
1461237808.354;0.0027423167848609;0.036674473068001576;0.15;0.15;-4.062104675362541;-0.28333498013637676
1461237808.459;0.004799054373506575;0.022412177986000963;0.15;0.15;-3.7910609410601657;-2.337248044135396
1461237808.565;0.015768321512950177;0.0027166276346667836;0.15;0.15;-4.070211221587718;-3.0958166457289638
1461237808.671;0.015768321512950177;0.0027166276346667836;0.15;0.15;-3.870688432144825;-3.0422003243980744
1461237808.777;0.2536643025996333;0.28728337236601237;0.15;0.15;-3.1000343653047904;-2.4364982398104176
1461237808.884;0.23858156028289831;0.28660421545734566;0.15;0.15;-1.9004646373058265;-1.3576016597869751
1461237808.991;0.26669030732772253;0.2648711943800114;0.15;0.15;-1.2524478708402176;-0.5856962369421956
1461237809.097;0.240638297871544;0.28660421545734566;0.15;0.15;-0.8301075833847449;0.5814924227984579
1461237809.203;0.26669030732772253;0.2662295081973448;0.15;0.15;-0.10197165168912148;1.0454561582524695
1461237809.314;0.27834515366338136;0.26690866510601147;0.15;0.15;2.3674925124161446;1.5097231862789462
1461237809.421;0.27834515366338136;0.26690866510601147;0.15;0.15;2.5286728619445302;1.883828868975156
1461237809.527;0.27834515366338136;0.26690866510601147;0.15;0.15;2.657762203881814;2.1834501102465502
1461237809.633;0.27834515366338136;0.26690866510601147;0.15;0.15;2.761149857839385;2.42341676238081
1461237809.739;0.27834515366338136;0.26690866510601147;0.15;0.15;2.8439530298940032;2.6156060540751387
1461237809.845;0.27834515366338136;0.26690866510601147;0.15;0.15;2.910270090392547;2.7695304577931266
1461237809.952;0.27834515366338136;0.26690866510601147;0.15;0.15;2.963383424145831;2.8928085127308627
1461237810.061;0.27834515366338136;0.26690866510601147;0.15;0.15;3.0059218931488356;2.991541906930496
1461237810.167;0.27834515366338136;0.26690866510601147;0.15;0.15;3.0399909529733424;3.070617482344982
1461237810.273;0.27834515366338136;0.26690866510601147;0.15;0.15;3.0672768629867897;3.133949110694444
1461237810.379;0.27834515366338136;0.26690866510601147;0.15;0.15;3.08913014831656;3.1846714118395285
1461237810.486;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1066324445371727;3.225294902826626
1461237810.593;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1206500335802616;3.2578302567581927
1461237810.699;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1318767206448714;3.2838878217219847
1461237810.805;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1408681743149174;3.3047573255014857
1461237810.912;0.27834515366338136;0.26690866510601147;0.15;0.15;3.148069429559257;3.3214717110784875
1461237811.017;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1538369148844487;3.334858262487108
1461237811.123;0.27834515366338136;0.26690866510601147;0.15;0.15;3.158456093881395;3.345579551510273
1461237811.229;0.27834515366338136;0.26690866510601147;0.15;0.15;3.162155594340049;3.354166231888925
1461237811.335;0.27834515366338136;0.26690866510601147;0.15;0.15;3.165118524257385;3.3610433042041876
1461237811.441;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1674915348281796;3.366551151421482
1461237811.547;0.27834515366338136;0.26690866510601147;0.15;0.15;3.169392078994329;3.370962386257813
1461237811.653;0.27834515366338136;0.26690866510601147;0.15;0.15;3.170914224816998;3.3744953442382304
1461237811.759;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1721333114063737;3.377324890284746
1461237811.865;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1731096778558046;3.379591073713401
1461237811.971;0.27834515366338136;0.26690866510601147;0.15;0.15;3.173891649745154;3.381406060021411
1461237812.077;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1745179310313336;3.3828596825554964
1461237812.183;0.27834515366338136;0.26690866510601147;0.15;0.15;3.175019519713435;3.3840238888430445
1461237812.289;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1754212420889303;3.3849563016587423
1461237812.395;0.27834515366338136;0.26690866510601147;0.15;0.15;3.175742981539464;3.385703071082834
1461237812.501;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1760006626653965;3.3863011587145895
1461237812.608;0.27834515366338136;0.26690866510601147;0.15;0.15;3.176207039479156;3.3867801670988626
1461237812.714;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1763723266692963;3.3871638049138273
1461237812.821;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1765047051798794;3.3874710604398324
1461237812.933;0.27834515366338136;0.26690866510601147;0.15;0.15;3.176610727129005;3.3877171413906098
1461237813.039;0.27834515366338136;0.26690866510601147;0.15;0.15;3.17669564010806;3.387914227624087
1461237813.144;0.27834515366338136;0.26690866510601147;0.15;0.15;3.176763646912985;3.3880720739884795
1461237813.251;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1768181135630496;3.3881984931417213
1461237813.357;0.27834515366338136;0.26690866510601147;0.15;0.15;3.176861735903086;3.3882997422415526
1461237813.463;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1768966730352215;3.3883808326456073
1461237813.568;0.27834515366338136;0.26690866510601147;0.15;0.15;3.176924654184349;3.3884457779502144
1461237813.672;0.27834515366338136;0.26690866510601147;0.15;0.15;3.176947064286685;3.3884977926446744
1461237813.78;0.27834515366338136;0.26690866510601147;0.15;0.15;3.176965012537646;3.3885394512134672
1461237813.887;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1769793872918406;3.388572815561214
1461237813.993;0.27834515366338136;0.26690866510601147;0.15;0.15;3.176990900032475;3.388599537067324
1461237814.099;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770001205864493;3.3886209383215675
1461237814.205;0.27834515366338136;0.26690866510601147;0.15;0.15;3.177007505328127;3.3886380785860917
1461237814.31;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770134197677367;3.3886518062239483
1461237814.415;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770181566424203;3.388662800689108
1461237814.521;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770219504053543;3.3886716061562545
1461237814.626;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770249888300883;3.388678658454892
1461237814.732;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770274223044574;3.3886843066408705
1461237814.838;0.27834515366338136;0.26690866510601147;0.15;0.15;3.17702937127408;3.388688830273021
1461237814.946;0.27834515366338136;0.26690866510601147;0.15;0.15;3.177030932203851;3.3886924532500107
1461237815.052;0.27834515366338136;0.26690866510601147;0.15;0.15;3.177032182352504;3.388695354892281
1461237815.157;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770331835965604;3.388697678817576
1461237815.263;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770339854929253;3.3886995400493447
1461237815.369;0.27834515366338136;0.26690866510601147;0.15;0.15;3.177034627731724;3.3887010307098677
1461237815.477;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770351421007774;3.3887022245798812
1461237815.583;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770355540589525;3.388703180750375
1461237815.689;0.27834515366338136;0.26690866510601147;0.15;0.15;3.177035883996255;3.3887039465473237
1461237815.795;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770361482430407;3.3887045598740997
1461237815.901;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770363598782914;3.3887050510875145
1461237816.007;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770365293769633;3.3887054445003386
1461237816.113;0.27834515366338136;0.26690866510601147;0.15;0.15;3.17703666512845;3.388705759584669
1461237816.219;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770367738518153;3.3887060119357093
1461237816.325;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770368609283586;3.3887062140436575
1461237816.431;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770369306679624;3.388706375911913
1461237816.537;0.27834515366338136;0.26690866510601147;0.15;0.15;3.177036986522411;3.388706505552199
1461237816.645;0.27834515366338136;0.26690866510601147;0.15;0.15;3.177037031256239;3.388706609381104
1461237816.751;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770370670835617;3.3887066925376734
1461237816.857;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770370957776644;3.3887067591377704
1461237816.963;0.27834515366338136;0.26690866510601147;0.15;0.15;3.177037118758771;3.388706812477788
1461237817.069;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770371371643398;3.3887068551978086
1461237817.175;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770371519053597;3.3887068894122727
1461237817.281;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770371637114425;3.3887069168146366
1461237817.387;0.27834515366338136;0.26690866510601147;0.15;0.15;3.177037173166934;3.3887069387611906
1461237817.493;0.27834515366338136;0.26690866510601147;0.15;0.15;3.177037180739837;3.3887069563381855
1461237817.599;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770371868049754;3.3887069704156003
1461237817.705;0.27834515366338136;0.26690866510601147;0.15;0.15;3.177037191662545;3.388706981690202
1461237817.813;0.27834515366338136;0.26690866510601147;0.15;0.15;3.177037195552972;3.3887069907200305
1461237817.919;0.27834515366338136;0.26690866510601147;0.15;0.15;3.177037198668815;3.3887069979520206
1461237818.025;0.27834515366338136;0.26690866510601147;0.15;0.15;3.177037201164294;3.3887070037441207
1461237818.131;0.27834515366338136;0.26690866510601147;0.15;0.15;3.177037203162923;3.3887070083830144
1461237818.237;0.27834515366338136;0.26690866510601147;0.15;0.15;3.1770372047636246;3.388707012098304
1461237818.343;0.0109692671394436;0.28117096018801213;0.15;0.15;2.5444890972951866;4.780482893283871
1461237818.45;0.024680851063748104;0.279133489462012;0.15;0.15;1.1053426391321606;4.43221906579044
1461237818.555;0.006855791962152251;0.25604215456734436;0.15;0.15;-0.6000080302614845;3.988945906297801
1461237818.661;0.006855791962152251;0.25604215456734436;0.15;0.15;-1.0585600248169542;3.9094814367732447
1461237818.767;0.006855791962152251;0.25604215456734436;0.15;0.15;-1.42581431725643;3.845838343131028
1461237818.873;0.006855791962152251;0.25604215456734436;0.15;0.15;-1.7199482800712058;3.794866589432977
1461237818.98;0.006855791962152251;0.25604215456734436;0.15;0.15;-1.9555201708895602;3.7540433118962078
1461237819.087;0.006855791962152251;0.25604215456734436;0.15;0.15;-2.14418969824598;3.7213479489170087
1461237819.193;0.006855791962152251;0.25604215456734436;0.15;0.15;-2.2952951227057365;3.695162232706968
1461237819.299;0.006855791962152251;0.25604215456734436;0.15;0.15;-2.4163154571555556;3.6741900925943467
1461237819.405;0.006855791962152251;0.25604215456734436;0.15;0.15;-2.513240643016416;3.657393505578148
1461237819.511;0.006855791962152251;0.25604215456734436;0.15;0.15;-2.5908680243723787;3.6439411190368753
1461237819.617;0.006855791962152251;0.25604215456734436;0.15;0.15;-2.653039794100369;3.6331671026559693
1461237819.723;0.006855791962152251;0.25604215456734436;0.15;0.15;-2.702833164475517;3.6245381929365017
1461237819.829;0.006855791962152251;0.25604215456734436;0.15;0.15;-2.7427126748089727;3.61762729914218
1461237819.935;0.006855791962152251;0.25604215456734436;0.15;0.15;-2.774652174635037;3.612092364302308
