1461237957.719;0.15;0.15;0.15;0.15;-1.3046533337386982e-16;-1.3046533337386982e-16
1461237957.825;0.15;0.15;0.15;0.15;-1.3051728825940833e-16;-1.3051728825940833e-16
1461237957.931;0.15;0.15;0.15;0.15;-1.3055889892723614e-16;-1.3055889892723614e-16
1461237958.038;0.15;0.15;0.15;0.15;-1.3059222491109943e-16;-1.3059222491109943e-16
1461237958.146;0.15;0.15;0.15;0.15;-1.3061891569157556e-16;-1.3061891569157556e-16
1461237958.251;0.15;0.15;0.15;0.15;-1.3064029233765887e-16;-1.3064029233765887e-16
1461237958.357;0.15;0.15;0.15;0.15;-1.30657412893507e-16;-1.30657412893507e-16
1461237958.466;0.15;0.15;0.15;0.15;-1.3067112474668577e-16;-1.3067112474668577e-16
1461237958.572;0.15;0.15;0.15;0.15;-1.3068210656989666e-16;-1.3068210656989666e-16
1461237958.678;0.15;0.15;0.15;0.15;-1.3069090191210624e-16;-1.3069090191210624e-16
1461237958.785;0.15;0.15;0.15;0.15;-1.3069794610168188e-16;-1.3069794610168188e-16
1461237958.89;0.15;0.15;0.15;0.15;-1.3070358779311303e-16;-1.3070358779311303e-16
1461237958.996;0.0109692671394436;0.27573770491867855;0.15;0.15;-1.0468050346350422e-16;-1.0468050346350422e-16
1461237959.102;0.0109692671394436;0.27573770491867855;0.15;0.15;-0.5931717494088502;0.6421565573746697
1461237959.208;0.0109692671394436;0.27573770491867855;0.15;0.15;-1.0682430035103982;1.1564597441760427
1461237959.314;0.006170212765937026;0.28117096018801213;0.15;0.15;-1.487253726879585;1.6280082875052697
1461237959.42;0.012340425531874052;0.26079625292801123;0.15;0.15;-1.7232183556942604;1.5028315412111564
1461237959.526;0.024680851063748104;0.2492505854806774;0.15;0.15;-1.717138833679143;1.5961415745424197
1461237959.632;0.04182033096912873;0.23362997658134338;0.15;0.15;-1.6447663242862387;1.4103639636385612
1461237959.738;0.06375886524801593;0.2146135831386759;0.15;0.15;-1.4080985636214047;1.082483757541473
1461237959.845;0.09118203309662494;0.19220140515267495;0.15;0.15;-1.1140533617016455;0.8062318941046258
1461237959.952;0.12340425531874051;0.1670725995320072;0.15;0.15;-0.8922453373868479;0.5864290117372647
1461237960.058;0.15905437352193222;0.13990632318533935;0.15;0.15;-0.7145992907131264;0.42242377057342523
1461237960.166;0.21115839243428933;0.10255269320867108;0.15;0.15;-0.572322571932143;0.3383191978522562
1461237960.273;0.25297872340341804;0.07538641686200324;0.15;0.15;-0.4583731478604533;0.18092927195110617
1461237960.378;0.25297872340341804;0.07538641686200324;0.15;0.15;0.3589123501369678;-0.19548605310233905
1461237960.488;0.25297872340341804;0.07538641686200324;0.15;0.15;1.0134763054831024;-0.4969570869376433
1461237960.594;0.25297872340341804;0.07538641686200324;0.15;0.15;1.5377165773198214;-0.7384052379363384
1461237960.7;0.25297872340341804;0.07538641686200324;0.15;0.15;1.9575806110338496;-0.9317810620711934
1461237960.806;0.25297872340341804;0.07538641686200324;0.15;0.15;2.2938497156354147;-1.0866557596207986
1461237960.913;0.25297872340341804;0.07538641686200324;0.15;0.15;2.5631676415108084;-1.2106949048882774
1461237961.018;0.25297872340341804;0.07538641686200324;0.15;0.15;2.7788643683444114;-1.3100378563330013
1461237961.124;0.25297872340341804;0.07538641686200324;0.15;0.15;2.9516158768654437;-1.3896016261450805
1461237961.23;0.25297872340341804;0.07538641686200324;0.15;0.15;3.0899725600399384;-1.4533242493875749
1461237961.34;0.25297872340341804;0.07538641686200324;0.15;0.15;3.2007824275943912;-1.5043596983424885
1461237961.446;0.25297872340341804;0.07538641686200324;0.15;0.15;3.289530050518753;-1.545233989410479
1461237961.552;0.25297872340341804;0.07538641686200324;0.15;0.15;3.360608021718874;-1.5779702091268324
1461237961.658;0.25297872340341804;0.07538641686200324;0.15;0.15;3.417534368853051;-1.6041886474976599
1461237961.764;0.25297872340341804;0.07538641686200324;0.15;0.15;3.463126680272813;-1.6251869947888558
1461237961.873;0.25297872340341804;0.07538641686200324;0.15;0.15;3.4996415624889003;-1.6420045711343745
1461237961.978;0.25297872340341804;0.07538641686200324;0.15;0.15;3.528886331655765;-1.6554737680295004
1461237962.088;0.25297872340341804;0.07538641686200324;0.15;0.15;3.552308467281507;-1.6662612478228067
1461237962.194;0.25297872340341804;0.07538641686200324;0.15;0.15;3.571067255704164;-1.6749009403892658
1461237962.3;0.25297872340341804;0.07538641686200324;0.15;0.15;3.586091169351869;-1.6818204701657429
1461237962.406;0.25297872340341804;0.07538641686200324;0.15;0.15;3.598123821792317;-1.6873623215637232
1461237962.513;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6077607731318713;-1.6918007903483658
1461237962.62;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6154790074597205;-1.6953555599979862
1461237962.726;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6216605413328944;-1.6982025750103669
1461237962.832;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6266113318119197;-1.7004827493337826
1461237962.938;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6305764199065713;-1.7023089409494063
1461237963.044;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6337520589615773;-1.7037715378143594
1461237963.151;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6362954282807323;-1.7049429316435003
1461237963.258;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6383324127684435;-1.7058811009612593
1461237963.364;0.25297872340341804;0.07538641686200324;0.15;0.15;3.639963833644651;-1.7066324807678526
1461237963.471;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6412704386244057;-1.707234260854953
1461237963.578;0.25297872340341804;0.07538641686200324;0.15;0.15;3.642316898552691;-1.7077162265267116
1461237963.684;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6431550083092548;-1.7081022328332232
1461237963.79;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6438262504132863;-1.7084113852841083
1461237963.896;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6443638482144056;-1.7086589854820222
1461237964.002;0.25297872340341804;0.07538641686200324;0.15;0.15;3.644794410293322;-1.7088572884805315
1461237964.108;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6451392474623265;-1.7090161093520375
1461237964.214;0.25297872340341804;0.07538641686200324;0.15;0.15;3.645415427550982;-1.7091433089880268
1461237964.32;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6456366201839865;-1.7092451831764905
1461237964.426;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6458137733637592;-1.7093267742140312
1461237964.532;0.25297872340341804;0.07538641686200324;0.15;0.15;3.645955655345439;-1.7093921204759974
1461237964.639;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6460692886245667;-1.7094444562972062
1461237964.746;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6461602975178202;-1.7094863720564124
1461237964.852;0.25297872340341804;0.07538641686200324;0.15;0.15;3.646233186540427;-1.7095199423879606
1461237964.958;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6462915633586324;-1.7095468288664974
1461237965.064;0.25297872340341804;0.07538641686200324;0.15;0.15;3.646338317352333;-1.7095683622471576
1461237965.17;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6463757626258877;-1.7095856083317285
1461237965.276;0.25297872340341804;0.07538641686200324;0.15;0.15;3.646405752545478;-1.7095994207208611
1461237965.382;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6464297714720777;-1.7096104830633176
1461237965.488;0.25297872340341804;0.07538641686200324;0.15;0.15;3.646449008230392;-1.709619342893391
1461237965.594;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6464644149501257;-1.7096264387312967
1461237965.7;0.25297872340341804;0.07538641686200324;0.15;0.15;3.6464767541919603;-1.7096321217878754
1461237965.806;0.25297872340341804;0.07538641686200324;0.09186761229284016;0.06316159250600271;2.9204632324323407;-1.3692443663399092
1461237965.912;0.25297872340341804;0.07538641686200324;0.09186761229284016;0.06316159250600271;2.850804558412582;-1.0560617891860418
1461237966.019;0.25297872340341804;0.07538641686200324;0.09186761229284016;0.06316159250600271;2.7950149263901576;-0.8052338631435095
1461237966.124;0.25297872340341804;0.07538641686200324;0.09186761229284016;0.06316159250600271;2.7503330101033976;-0.6043457771760454
1461237966.23;0.25297872340341804;0.07538641686200324;0.09186761229284016;0.06316159250600271;2.7145472633493317;-0.4434545091247034
