1461234037.997;0.10626477541335988;0.12088992974267188
1461234038.045;0.10557919621714466;0.12088992974267188
1461234038.077;0.10557919621714466;0.12088992974267188
1461234038.126;0.10557919621714466;0.12021077283400518
1461234038.158;0.10489361702092943;0.12021077283400518
1461234038.207;0.10557919621714466;0.12021077283400518
1461234038.237;0.10420803782471422;0.12021077283400518
1461234038.285;0.10420803782471422;0.11953161592533848
1461234038.319;0.10420803782471422;0.11953161592533848
1461234038.367;0.10352245862849899;0.12021077283400518
1461234038.399;0.10283687943228376;0.12021077283400518
1461234038.447;0.10215130023606854;0.12021077283400518
1461234038.479;0.10215130023606854;0.12088992974267188
1461234038.526;0.10146572103985331;0.12156908665133857
1461234038.584;0.10146572103985331;0.12156908665133857
1461234038.627;0.10078014184363808;0.12156908665133857
1461234038.647;0.10146572103985331;0.12156908665133857
1461234038.686;0.10009456264742286;0.12224824356000526
1461234038.719;0.09940898345120763;0.12224824356000526
1461234038.765;0.09872340425499242;0.12292740046867195
1461234038.799;0.09803782505877719;0.12292740046867195
1461234038.847;0.09803782505877719;0.12292740046867195
1461234038.88;0.09735224586256196;0.12292740046867195
1461234038.925;0.09735224586256196;0.12360655737733865
1461234038.959;0.09666666666634674;0.12360655737733865
1461234039.005;0.09666666666634674;0.12360655737733865
1461234039.039;0.09735224586256196;0.12360655737733865
1461234039.106;0.09735224586256196;0.12360655737733865
1461234039.13;0.09735224586256196;0.12360655737733865
1461234039.165;0.09735224586256196;0.12360655737733865
1461234039.199;0.09735224586256196;0.12360655737733865
1461234039.245;0.09735224586256196;0.12360655737733865
1461234039.279;0.09735224586256196;0.12360655737733865
1461234039.325;0.09735224586256196;0.12360655737733865
1461234039.359;0.09735224586256196;0.12360655737733865
1461234039.405;0.09735224586256196;0.12428571428600535
1461234039.438;0.09803782505877719;0.12428571428600535
1461234039.485;0.09803782505877719;0.12360655737733865
1461234039.52;0.09803782505877719;0.12360655737733865
1461234039.566;0.09803782505877719;0.12360655737733865
1461234039.598;0.09803782505877719;0.12360655737733865
1461234039.646;0.09803782505877719;0.12360655737733865
1461234039.677;0.09872340425499242;0.12360655737733865
1461234039.725;0.09872340425499242;0.12360655737733865
1461234039.758;0.09803782505877719;0.12360655737733865
1461234039.806;0.09803782505877719;0.12360655737733865
1461234039.838;0.09803782505877719;0.12360655737733865
1461234039.885;0.09803782505877719;0.12360655737733865
1461234039.933;0.09803782505877719;0.12360655737733865
1461234039.966;0.09735224586256196;0.12360655737733865
1461234040.013;0.09735224586256196;0.12292740046867195
1461234040.047;0.09735224586256196;0.12360655737733865
1461234040.093;0.09666666666634674;0.12360655737733865
1461234040.127;0.09735224586256196;0.12428571428600535
1461234040.175;0.09666666666634674;0.12564402810333875
1461234040.205;0.09666666666634674;0.12768149882933882
1461234040.255;0.09666666666634674;0.13039812646400561
1461234040.285;0.09666666666634674;0.1337939110073391
1461234040.333;0.09598108747013151;0.13718969555067256
1461234040.365;0.09598108747013151;0.14058548009400607
1461234040.413;0.09529550827391628;0.14262295082000614
1461234040.445;0.09460992907770106;0.14466042154600622
1461234040.493;0.0932387706852706;0.1466978922720063
1461234040.528;0.09255319148905539;0.1480562060893397
1461234040.574;0.09186761229284016;0.1494145199066731
1461234040.607;0.09049645390040971;0.1500936768153398
1461234040.655;0.08912529550797926;0.1507728337240065
1461234040.687;0.08843971631176403;0.1500936768153398
1461234040.734;0.08706855791933359;0.14737704918067301
1461234040.767;0.08638297872311836;0.14398126463733954
1461234040.815;0.08638297872311836;0.14126463700267275
1461234040.845;0.08569739952690314;0.13718969555067256
1461234040.893;0.08569739952690314;0.1337939110073391
1461234040.927;0.08432624113447268;0.12971896955533893
1461234040.973;0.08364066193825746;0.12564402810333875
1461234041.005;0.08158392434961179;0.12156908665133857
1461234041.053;0.07815602836853566;0.11885245901667178
1461234041.086;0.07267139479881386;0.11817330210800508
1461234041.135;0.06650118203287683;0.11681498829067169
1461234041.169;0.061702127659370255;0.11545667447333831
1461234041.214;0.05690307328586368;0.116135831382005
1461234041.247;0.053475177304787555;0.11749414519933839
1461234041.294;0.05004728132371143;0.11885245901667178
1461234041.329;0.04730496453885053;0.12088992974267188
1461234041.373;0.0466193853426353;0.12428571428600535
1461234041.405;0.0466193853426353;0.12836065573800554
1461234041.453;0.04730496453885053;0.1331147540986724
1461234041.487;0.04936170212749621;0.13786885245933928
1461234041.535;0.05141843971614188;0.14466042154600622
1461234041.565;0.05484633569721801;0.1500936768153398
1461234041.615;0.05827423167829413;0.15688524590200675
1461234041.647;0.06307328605180071;0.1636768149886737
1461234041.695;0.06787234042530728;0.17046838407534068
1461234041.728;0.07404255319124431;0.17861826697934102
1461234041.773;0.07541371158367476;0.1833723653400079
1461234041.807;0.07541371158367476;0.18744730679200808
1461234041.853;0.07472813238745954;0.19220140515267495
1461234041.887;0.07335697399502908;0.19559718969600842
1461234041.933;0.07198581560259863;0.1983138173306752
1461234041.966;0.06992907801395296;0.2003512880566753
1461234042.013;0.06787234042530728;0.20103044496534198
1461234042.046;0.0658156028366616;0.2017096018740087
1461234042.093;0.06513002364044639;0.20103044496534198
1461234042.127;0.06444444444423116;0.2003512880566753
1461234042.173;0.06444444444423116;0.1989929742393419
1461234042.206;0.0658156028366616;0.19559718969600842
1461234042.253;0.06650118203287683;0.19152224824400824
1461234042.286;0.06855791962152251;0.18608899297467468
1461234042.333;0.0713002364063834;0.17997658079667442
1461234042.366;0.07404255319124431;0.17250585480134076
1461234042.413;0.0767848699761052;0.1643559718973404
1461234042.445;0.07884160756475088;0.15620608899334007
1461234042.494;0.08021276595718134;0.14737704918067301
1461234042.525;0.082269503545827;0.13786885245933928
1461234042.574;0.08501182033068791;0.12971896955533893
1461234042.607;0.08501182033068791;0.12971896955533893
1461234042.653;0.09186761229284016;0.11477751756467161
1461234042.701;0.09255319148905539;0.10934426229533804
1461234042.734;0.09186761229284016;0.10526932084333787
1461234042.782;0.09118203309662494;0.10255269320867108
1461234042.814;0.09118203309662494;0.0991569086653376
1461234042.861;0.09118203309662494;0.09779859484800421
1461234042.895;0.09255319148905539;0.09711943793933751
1461234042.941;0.0932387706852706;0.09711943793933751
1461234042.974;0.0932387706852706;0.09779859484800421
1461234043.021;0.09255319148905539;0.10051522248267099
1461234043.057;0.09186761229284016;0.10323185011733778
1461234043.101;0.09118203309662494;0.10798594847800465
1461234043.137;0.08912529550797926;0.11274004683867152
1461234043.181;0.08706855791933359;0.11885245901667178
1461234043.214;0.08432624113447268;0.12224824356000526
1461234043.261;0.08089834515339656;0.12564402810333875
1461234043.294;0.07747044917232043;0.12836065573800554
1461234043.341;0.07404255319124431;0.13039812646400561
1461234043.383;0.06992907801395296;0.1310772833726723
1461234043.424;0.06650118203287683;0.13039812646400561
1461234043.455;0.06375886524801593;0.12971896955533893
1461234043.502;0.06238770685558548;0.12903981264667222
1461234043.534;0.061702127659370255;0.12903981264667222
1461234043.581;0.061702127659370255;0.12971896955533893
1461234043.615;0.06238770685558548;0.1310772833726723
1461234043.663;0.06307328605180071;0.131756440281339
1461234043.695;0.06375886524801593;0.13039812646400561
1461234043.742;0.06307328605180071;0.12836065573800554
1461234043.775;0.06238770685558548;0.12564402810333875
1461234043.823;0.06238770685558548;0.12360655737733865
1461234043.853;0.06307328605180071;0.12292740046867195
1461234043.901;0.06444444444423116;0.12224824356000526
1461234043.935;0.06650118203287683;0.12156908665133857
1461234043.981;0.06924349881773773;0.12224824356000526
1461234044.013;0.07267139479881386;0.12292740046867195
1461234044.061;0.07609929077988999;0.12496487119467205
1461234044.093;0.07747044917232043;0.12428571428600535
1461234044.141;0.07747044917232043;0.12496487119467205
1461234044.173;0.07747044917232043;0.12496487119467205
1461234044.221;0.07815602836853566;0.12564402810333875
1461234044.253;0.07884160756475088;0.12564402810333875
1461234044.301;0.07884160756475088;0.12632318501200543
1461234044.333;0.07815602836853566;0.12564402810333875
1461234044.382;0.0767848699761052;0.12564402810333875
1461234044.414;0.07609929077988999;0.12496487119467205
1461234044.462;0.07472813238745954;0.12496487119467205
1461234044.493;0.07267139479881386;0.12428571428600535
1461234044.542;0.0713002364063834;0.12428571428600535
1461234044.573;0.07061465721016819;0.12428571428600535
1461234044.622;0.06992907801395296;0.12428571428600535
1461234044.653;0.06992907801395296;0.12564402810333875
1461234044.702;0.06992907801395296;0.12632318501200543
1461234044.735;0.06924349881773773;0.12632318501200543
1461234044.782;0.06855791962152251;0.12700234192067214
1461234044.813;0.06718676122909206;0.12632318501200543
1461234044.863;0.06650118203287683;0.12564402810333875
1461234044.893;0.06375886524801593;0.12360655737733865
1461234044.943;0.06238770685558548;0.12292740046867195
1461234044.973;0.06238770685558548;0.12088992974267188
1461234045.023;0.06375886524801593;0.12021077283400518
1461234045.053;0.0658156028366616;0.11953161592533848
1461234045.103;0.06650118203287683;0.12021077283400518
1461234045.133;0.06650118203287683;0.12088992974267188
1461234045.183;0.06513002364044639;0.12156908665133857
1461234045.215;0.06375886524801593;0.12088992974267188
1461234045.265;0.06375886524801593;0.12021077283400518
1461234045.293;0.06444444444423116;0.11817330210800508
1461234045.343;0.06650118203287683;0.11681498829067169
1461234045.375;0.06992907801395296;0.11545667447333831
1461234045.424;0.07267139479881386;0.11477751756467161
1461234045.47;0.07472813238745954;0.11409836065600491
1461234045.503;0.07472813238745954;0.11206088993000482
1461234045.549;0.07335697399502908;0.11138173302133812
1461234045.585;0.0713002364063834;0.11070257611267144
1461234045.629;0.06924349881773773;0.11070257611267144
1461234045.663;0.06787234042530728;0.11070257611267144
1461234045.71;0.06787234042530728;0.11002341920400474
1461234045.743;0.06855791962152251;0.11002341920400474
1461234045.79;0.06992907801395296;0.11002341920400474
1461234045.822;0.07198581560259863;0.11070257611267144
1461234045.87;0.07335697399502908;0.11138173302133812
1461234045.902;0.07335697399502908;0.11138173302133812
1461234045.949;0.07198581560259863;0.11206088993000482
1461234045.983;0.0713002364063834;0.11206088993000482
1461234046.029;0.06992907801395296;0.11206088993000482
1461234046.063;0.06924349881773773;0.11206088993000482
1461234046.11;0.06924349881773773;0.11206088993000482
1461234046.142;0.06992907801395296;0.11274004683867152
1461234046.19;0.07061465721016819;0.11341920374733822
1461234046.224;0.07061465721016819;0.11409836065600491
1461234046.27;0.06992907801395296;0.11409836065600491
1461234046.306;0.06924349881773773;0.11477751756467161
1461234046.35;0.06787234042530728;0.11477751756467161
1461234046.382;0.06650118203287683;0.11477751756467161
1461234046.43;0.0658156028366616;0.11477751756467161
1461234046.463;0.0658156028366616;0.11409836065600491
1461234046.51;0.06650118203287683;0.11477751756467161
1461234046.543;0.06718676122909206;0.11477751756467161
1461234046.592;0.06855791962152251;0.11409836065600491
1461234046.623;0.06855791962152251;0.11274004683867152
1461234046.671;0.06855791962152251;0.11341920374733822
1461234046.702;0.06718676122909206;0.11274004683867152
1461234046.752;0.06513002364044639;0.11138173302133812
1461234046.782;0.06444444444423116;0.11002341920400474
1461234046.831;0.0658156028366616;0.10934426229533804
1461234046.862;0.06855791962152251;0.10934426229533804
1461234046.911;0.07061465721016819;0.10934426229533804
1461234046.942;0.07061465721016819;0.11002341920400474
1461234046.99;0.06787234042530728;0.11138173302133812
1461234047.022;0.06307328605180071;0.11206088993000482
1461234047.07;0.058959810874509355;0.11206088993000482
1461234047.102;0.056217494089648455;0.11138173302133812
1461234047.15;0.056217494089648455;0.11138173302133812
1461234047.182;0.05827423167829413;0.11138173302133812
1461234047.232;0.061702127659370255;0.11206088993000482
1461234047.262;0.06513002364044639;0.11206088993000482
1461234047.312;0.06650118203287683;0.11206088993000482
1461234047.343;0.0658156028366616;0.11274004683867152
1461234047.39;0.06375886524801593;0.11274004683867152
1461234047.422;0.05964539007072458;0.11341920374733822
1461234047.47;0.05553191489343323;0.11341920374733822
1461234047.501;0.053475177304787555;0.11274004683867152
1461234047.55;0.05416075650100278;0.11341920374733822
1461234047.583;0.056217494089648455;0.11409836065600491
1461234047.63;0.05964539007072458;0.11545667447333831
1461234047.663;0.06238770685558548;0.11681498829067169
1461234047.71;0.06375886524801593;0.11885245901667178
1461234047.742;0.06375886524801593;0.12021077283400518
1461234047.79;0.06375886524801593;0.12156908665133857
1461234047.822;0.061702127659370255;0.12156908665133857
1461234047.872;0.05964539007072458;0.12156908665133857
1461234047.902;0.05827423167829413;0.12088992974267188
1461234047.95;0.058959810874509355;0.12156908665133857
1461234047.982;0.06033096926693981;0.12156908665133857
1461234048.032;0.061702127659370255;0.12156908665133857
1461234048.062;0.06444444444423116;0.12088992974267188
1461234048.111;0.06513002364044639;0.12156908665133857
1461234048.142;0.06307328605180071;0.12156908665133857
1461234048.191;0.061702127659370255;0.12088992974267188
1461234048.237;0.058959810874509355;0.11953161592533848
1461234048.269;0.05690307328586368;0.11885245901667178
1461234048.317;0.056217494089648455;0.11885245901667178
1461234048.349;0.05553191489343323;0.11817330210800508
1461234048.398;0.05553191489343323;0.11817330210800508
1461234048.43;0.056217494089648455;0.11817330210800508
1461234048.478;0.05690307328586368;0.11817330210800508
1461234048.509;0.05758865248207891;0.11817330210800508
1461234048.558;0.05690307328586368;0.11817330210800508
1461234048.589;0.05553191489343323;0.11817330210800508
1461234048.639;0.05484633569721801;0.11817330210800508
1461234048.67;0.05416075650100278;0.11817330210800508
1461234048.718;0.053475177304787555;0.11749414519933839
1461234048.749;0.053475177304787555;0.11749414519933839
1461234048.798;0.05484633569721801;0.11749414519933839
1461234048.829;0.05484633569721801;0.11749414519933839
1461234048.879;0.05553191489343323;0.11817330210800508
1461234048.909;0.05690307328586368;0.11817330210800508
1461234048.959;0.056217494089648455;0.11817330210800508
1461234048.989;0.05553191489343323;0.11817330210800508
1461234049.038;0.05553191489343323;0.11817330210800508
1461234049.07;0.05416075650100278;0.11817330210800508
1461234049.123;0.05416075650100278;0.11817330210800508
1461234051.514;0.05484633569721801;0.11749414519933839
1461234051.532;0.030165484633469904;0.10187353630000438
1461234051.566;0.030165484633469904;0.10187353630000438
1461234051.598;0.028108747044824228;0.12360655737733865
1461234051.646;0.029479905437254678;0.13651053864200588
1461234051.678;0.0329078014183308;0.14533957845467294
1461234051.727;0.03770685579183738;0.15620608899334007
1461234051.758;0.0438770685577744;0.1657142857146738
1461234051.805;0.0438770685577744;0.1657142857146738
1461234051.838;0.06101654846315503;0.17997658079667442
1461234051.886;0.0658156028366616;0.1792974238880077
1461234051.917;0.0713002364063834;0.1792974238880077
1461234051.966;0.07747044917232043;0.17997658079667442
1461234051.998;0.08158392434961179;0.1820140515226745
1461234052.047;0.08569739952690314;0.1840515222486746
1461234052.077;0.08843971631176403;0.18608899297467468
1461234052.126;0.09049645390040971;0.18744730679200808
1461234052.157;0.09186761229284016;0.18812646370067476
1461234052.206;0.09255319148905539;0.18948477751800816
1461234052.238;0.0932387706852706;0.19016393442667484
1461234052.285;0.09460992907770106;0.19152224824400824
1461234052.317;0.09529550827391628;0.19152224824400824
1461234052.365;0.09598108747013151;0.19220140515267495
1461234052.399;0.09529550827391628;0.19220140515267495
1461234052.447;0.09529550827391628;0.19152224824400824
1461234052.477;0.0932387706852706;0.19152224824400824
1461234052.527;0.09118203309662494;0.19084309133534155
1461234052.558;0.08843971631176403;0.19016393442667484
1461234052.606;0.08432624113447268;0.18948477751800816
1461234052.637;0.08021276595718134;0.18948477751800816
1461234052.687;0.07472813238745954;0.19084309133534155
1461234052.718;0.06855791962152251;0.19288056206134163
1461234052.765;0.06307328605180071;0.19559718969600842
1461234052.798;0.058959810874509355;0.1983138173306752
1461234052.845;0.05484633569721801;0.2017096018740087
1461234052.877;0.05141843971614188;0.20510538641734216
1461234052.926;0.04867612293128098;0.20918032786934235
1461234052.96;0.04593380614642008;0.2132552693213425
1461234053.006;0.04456264775398963;0.2173302107733427
1461234053.038;0.0438770685577744;0.22140515222534288
1461234053.087;0.04456264775398963;0.22615925058600975
1461234053.117;0.045248226950204855;0.2302341920380099
1461234053.165;0.0466193853426353;0.23498829039867677
1461234053.199;0.04730496453885053;0.23838407494201028
1461234053.245;0.04730496453885053;0.24110070257667704
1461234053.28;0.04730496453885053;0.24313817330267715
1461234053.325;0.0466193853426353;0.24381733021134383
1461234053.358;0.0466193853426353;0.2444964871200105
1461234053.405;0.0466193853426353;0.2444964871200105
1461234053.437;0.0466193853426353;0.2444964871200105
1461234053.485;0.047990543735065755;0.24313817330267715
1461234053.518;0.050732860519926655;0.24313817330267715
1461234053.565;0.05210401891235711;0.24177985948534375
1461234053.598;0.05416075650100278;0.24042154566801036
1461234053.645;0.056217494089648455;0.23906323185067696
1461234053.678;0.05690307328586368;0.23770491803334357
1461234053.726;0.05758865248207891;0.23566744730734349
1461234053.775;0.05827423167829413;0.23362997658134338
1461234053.806;0.05827423167829413;0.2329508196726767
1461234053.855;0.05758865248207891;0.23227166276401
1461234053.886;0.05758865248207891;0.23227166276401
1461234053.936;0.058959810874509355;0.23227166276401
1461234053.966;0.05827423167829413;0.23227166276401
1461234054.014;0.058959810874509355;0.2329508196726767
1461234054.045;0.058959810874509355;0.23362997658134338
1461234054.093;0.058959810874509355;0.23362997658134338
1461234054.126;0.058959810874509355;0.23362997658134338
1461234054.173;0.05964539007072458;0.2343091334900101
1461234054.206;0.058959810874509355;0.2343091334900101
1461234054.254;0.058959810874509355;0.23498829039867677
1461234054.285;0.058959810874509355;0.23498829039867677
1461234054.334;0.058959810874509355;0.23498829039867677
1461234054.366;0.058959810874509355;0.23498829039867677
1461234054.413;0.06033096926693981;0.23498829039867677
1461234054.445;0.06033096926693981;0.23498829039867677
1461234054.493;0.05964539007072458;0.23566744730734349
1461234054.526;0.06033096926693981;0.23498829039867677
1461234054.574;0.06033096926693981;0.23566744730734349
1461234054.606;0.06033096926693981;0.23566744730734349
1461234054.654;0.05964539007072458;0.23566744730734349
1461234054.685;0.05964539007072458;0.23566744730734349
1461234054.734;0.06033096926693981;0.23498829039867677
1461234054.765;0.06033096926693981;0.23498829039867677
1461234054.813;0.06033096926693981;0.23498829039867677
1461234054.846;0.06033096926693981;0.23498829039867677
1461234054.893;0.06033096926693981;0.23498829039867677
1461234054.927;0.06033096926693981;0.23498829039867677
1461234054.974;0.05964539007072458;0.23498829039867677
1461234055.006;0.058959810874509355;0.23498829039867677
1461234055.055;0.05827423167829413;0.2343091334900101
1461234055.085;0.05827423167829413;0.23362997658134338
1461234055.133;0.05827423167829413;0.2343091334900101
1461234055.166;0.05827423167829413;0.2343091334900101
1461234055.213;0.05827423167829413;0.2343091334900101
1461234055.245;0.05827423167829413;0.23498829039867677
1461234055.293;0.05827423167829413;0.2343091334900101
1461234055.326;0.05690307328586368;0.23362997658134338
1461234055.375;0.05553191489343323;0.23227166276401
1461234055.406;0.05141843971614188;0.22955503512934322
1461234055.454;0.04730496453885053;0.22412177986000964
1461234055.487;0.042505910165343955;0.21393442623000922
1461234055.535;0.03907801418426783;0.20374707260000877
1461234055.567;0.03907801418426783;0.20374707260000877
1461234055.613;0.03907801418426783;0.20374707260000877
1461234055.647;0.03907801418426783;0.20374707260000877
1461234055.693;0.03907801418426783;0.20374707260000877
1461234055.727;0.03907801418426783;0.20374707260000877
1461234055.773;0.03907801418426783;0.20374707260000877
1461234055.806;0.03907801418426783;0.20374707260000877
1461234055.854;0.03907801418426783;0.20374707260000877
1461234055.887;0.03907801418426783;0.20374707260000877
1461234055.933;0.06718676122909206;0.06384074941466941
1461234055.966;0.06855791962152251;0.05976580796266924
1461234056.013;0.06924349881773773;0.05908665105400254
1461234056.046;0.06924349881773773;0.05908665105400254
1461234056.093;0.06992907801395296;0.05976580796266924
1461234056.128;0.07061465721016819;0.062482435597336024
1461234056.173;0.07267139479881386;0.06384074941466941
1461234056.206;0.07404255319124431;0.0672365339580029
1461234056.254;0.07747044917232043;0.07131147541000307
1461234056.289;0.07815602836853566;0.07606557377066994
1461234056.335;0.07884160756475088;0.0835362997660036
1461234056.367;0.07815602836853566;0.09100702576133725
1461234056.414;0.07815602836853566;0.09100702576133725
1461234056.447;0.07815602836853566;0.09100702576133725
1461234056.493;0.07815602836853566;0.09100702576133725
1461234056.541;0.07815602836853566;0.09100702576133725
1461234056.573;0.07815602836853566;0.09100702576133725
1461234056.621;0.07815602836853566;0.09100702576133725
1461234056.653;0.07815602836853566;0.09100702576133725
1461234056.701;0.05141843971614188;0.1962763466046751
1461234056.733;0.05278959810857233;0.20442622950867548
1461234056.782;0.05553191489343323;0.20782201405200895
1461234056.814;0.05827423167829413;0.20782201405200895
1461234056.862;0.061702127659370255;0.20782201405200895
1461234056.895;0.06513002364044639;0.20578454332600887
1461234056.942;0.06787234042530728;0.20306791569134208
1461234056.973;0.06992907801395296;0.2003512880566753
1461234057.021;0.07198581560259863;0.1976346604220085
1461234057.053;0.07267139479881386;0.1962763466046751
1461234057.101;0.07198581560259863;0.19559718969600842
1461234057.133;0.07267139479881386;0.19559718969600842
1461234057.182;0.07335697399502908;0.19695550351334182
1461234057.215;0.07404255319124431;0.19695550351334182
1461234057.261;0.07335697399502908;0.19695550351334182
1461234057.294;0.0713002364063834;0.1962763466046751
1461234057.341;0.06650118203287683;0.19220140515267495
1461234057.374;0.06101654846315503;0.1840515222486746
1461234057.421;0.056217494089648455;0.17250585480134076
1461234057.454;0.056217494089648455;0.17250585480134076
1461234057.501;0.056217494089648455;0.17250585480134076
1461234057.534;0.056217494089648455;0.17250585480134076
1461234057.581;0.056217494089648455;0.17250585480134076
1461234057.614;0.056217494089648455;0.17250585480134076
1461234057.661;0.056217494089648455;0.17250585480134076
1461234057.694;0.07609929077988999;0.07878220140533672
1461234057.742;0.08021276595718134;0.07538641686200324
1461234057.773;0.08295508274204223;0.07674473067933664
1461234057.822;0.08638297872311836;0.07946135831400342
1461234057.855;0.08981087470419448;0.0828571428573369
1461234057.901;0.09255319148905539;0.08761124121800377
1461234057.933;0.0932387706852706;0.09372365339600404
1461234057.981;0.09186761229284016;0.09779859484800421
1461234058.015;0.09118203309662494;0.10187353630000438
1461234058.061;0.09118203309662494;0.10187353630000438
1461234058.095;0.09118203309662494;0.10187353630000438
1461234058.141;0.09118203309662494;0.10187353630000438
1461234058.174;0.09118203309662494;0.10187353630000438
1461234058.221;0.09118203309662494;0.10187353630000438
1461234058.255;0.09118203309662494;0.10187353630000438
1461234058.301;0.09118203309662494;0.10187353630000438
1461234058.334;0.09118203309662494;0.10187353630000438
1461234058.381;0.07952718676096611;0.22819672131200983
1461234058.414;0.08569739952690314;0.22615925058600975
1461234058.461;0.08843971631176403;0.22208430913400956
1461234058.493;0.08912529550797926;0.21800936768200938
1461234058.542;0.08843971631176403;0.216651053864676
1461234058.574;0.0877541371155488;0.2159718969560093
1461234058.622;0.08843971631176403;0.2152927400473426
1461234058.655;0.0877541371155488;0.2159718969560093
1461234058.701;0.08843971631176403;0.216651053864676
1461234058.734;0.08912529550797926;0.21800936768200938
1461234058.781;0.08843971631176403;0.2186885245906761
1461234058.814;0.0877541371155488;0.21936768149934277
1461234058.861;0.08706855791933359;0.22004683840800948
1461234058.895;0.08638297872311836;0.22004683840800948
1461234058.941;0.08569739952690314;0.22072599531667617
1461234058.973;0.08501182033068791;0.22140515222534288
1461234059.021;0.08501182033068791;0.22208430913400956
1461234059.054;0.08501182033068791;0.22208430913400956
1461234059.101;0.08432624113447268;0.22276346604267624
1461234059.135;0.082269503545827;0.22276346604267624
1461234059.181;0.08021276595718134;0.22140515222534288
1461234059.213;0.07815602836853566;0.22004683840800948
1461234059.261;0.07541371158367476;0.21800936768200938
1461234059.309;0.07335697399502908;0.21393442623000922
1461234059.342;0.07061465721016819;0.20442622950867548
1461234059.388;0.07061465721016819;0.20442622950867548
1461234059.421;0.07061465721016819;0.20442622950867548
1461234059.47;0.07061465721016819;0.20442622950867548
1461234059.502;0.07061465721016819;0.20442622950867548
1461234059.549;0.07061465721016819;0.20442622950867548
1461234059.581;0.07061465721016819;0.20442622950867548
1461234059.629;0.07061465721016819;0.20442622950867548
1461234059.661;0.07952718676096611;0.09576112412200412
1461234059.709;0.08021276595718134;0.09100702576133725
1461234059.741;0.08021276595718134;0.08761124121800377
1461234059.789;0.07952718676096611;0.08693208430933708
1461234059.822;0.07952718676096611;0.08761124121800377
1461234059.869;0.08021276595718134;0.08829039812667047
1461234059.903;0.08089834515339656;0.09032786885267055
1461234059.949;0.082269503545827;0.09304449648733734
1461234059.983;0.08432624113447268;0.09576112412200412
1461234060.029;0.08706855791933359;0.0998360655740043
1461234060.063;0.08843971631176403;0.10526932084333787
1461234060.109;0.08843971631176403;0.11138173302133812
1461234060.142;0.08843971631176403;0.11138173302133812
1461234060.188;0.08843971631176403;0.11138173302133812
1461234060.223;0.08843971631176403;0.11138173302133812
1461234060.268;0.08843971631176403;0.11138173302133812
1461234060.303;0.08843971631176403;0.11138173302133812
1461234060.349;0.08843971631176403;0.11138173302133812
1461234060.382;0.05827423167829413;0.22072599531667617
1461234060.429;0.06513002364044639;0.23091334894667662
1461234060.463;0.07541371158367476;0.23770491803334357
1461234060.509;0.08295508274204223;0.23770491803334357
1461234060.543;0.08843971631176403;0.22955503512934322
1461234060.589;0.09049645390040971;0.22412177986000964
1461234060.621;0.08981087470419448;0.22072599531667617
1461234060.669;0.08912529550797926;0.21936768149934277
1461234060.702;0.08912529550797926;0.2186885245906761
1461234060.749;0.08981087470419448;0.2173302107733427
1461234060.781;0.09118203309662494;0.2173302107733427
1461234060.83;0.09392434988148583;0.21800936768200938
1461234060.862;0.09666666666634674;0.2186885245906761
1461234060.909;0.10078014184363808;0.22004683840800948
1461234060.942;0.10489361702092943;0.22208430913400956
1461234060.989;0.10900709219822079;0.22412177986000964
1461234061.021;0.11174940898308168;0.22615925058600975
1461234061.069;0.11586288416037303;0.2288758782206765
1461234061.102;0.11997635933766439;0.2315925058553433
1461234061.149;0.12477541371117096;0.23498829039867677
1461234061.182;0.12957446808467754;0.23702576112467688
1461234061.229;0.13574468085061456;0.23906323185067696
1461234061.263;0.14328605200898203;0.23838407494201028
1461234061.309;0.15151300236356474;0.23702576112467688
1461234061.343;0.1617966903067931;0.23566744730734349
1461234061.389;0.17413711583866717;0.2343091334900101
1461234061.422;0.18510638297811077;0.2343091334900101
1461234061.469;0.18510638297811077;0.2343091334900101
1461234061.501;0.2104728132380741;0.23498829039867677
1461234061.549;0.22281323876994816;0.23634660421601017
1461234061.581;0.23721040189046788;0.23770491803334357
1461234061.629;0.24132387706775923;0.23634660421601017
1461234061.662;0.24269503546018967;0.23634660421601017
1461234061.71;0.24406619385262013;0.23634660421601017
1461234061.741;0.24269503546018967;0.23634660421601017
1461234061.79;0.240638297871544;0.23634660421601017
1461234061.823;0.23652482269425265;0.23702576112467688
1461234061.87;0.2296690307321004;0.23498829039867677
1461234061.901;0.2296690307321004;0.23498829039867677
1461234061.949;0.2296690307321004;0.23498829039867677
1461234061.98;0.2296690307321004;0.23498829039867677
1461234062.03;0.2296690307321004;0.23498829039867677
1461234062.077;0.2296690307321004;0.23498829039867677
1461234062.112;0.2296690307321004;0.23498829039867677
1461234062.157;0.2296690307321004;0.23498829039867677
1461234062.192;0.2296690307321004;0.23498829039867677
1461234062.237;0.2296690307321004;0.23498829039867677
1461234062.272;0.2296690307321004;0.23498829039867677
1461234062.316;0.2296690307321004;0.23498829039867677
1461234062.352;0.2186997635926568;0.0821779859486702
1461234062.397;0.22555555555480905;0.07878220140533672
1461234062.431;0.22898345153588517;0.07878220140533672
1461234062.477;0.2296690307321004;0.08149882904000351
1461234062.511;0.22829787233966994;0.08557377049200368
1461234062.557;0.22555555555480905;0.08693208430933708
1461234062.591;0.22007092198508724;0.08693208430933708
1461234062.637;0.213215130022935;0.08421545667467029
1461234062.671;0.20430260047213708;0.0821779859486702
1461234062.716;0.20430260047213708;0.0821779859486702
1461234062.748;0.20430260047213708;0.0821779859486702
